# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
3.609000e-02 9.848000e-01 1.500000e-02 6.465333e+01 2.343254e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180523e+01 2.707079e-15 2.343259e-01
2.533000e-02 2.000000e+00 1.500000e-02 1.323333e+02 5.281907e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.591268e-16 5.281917e-05
1.489000e-01 1.777000e+00 1.500000e-02 1.174667e+02 2.602735e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 7.840841e-15 2.602741e-04
1.489000e-01 3.829000e-01 1.500000e-02 2.452667e+01 1.048361e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.047714e+01 8.391747e-13 1.048363e+01
5.144000e-02 2.122000e-01 1.500000e-02 1.314667e+01 6.811270e-04 1.729746e-03 1.000000e+00 1.000000e-04 8.648731e-04 8.334552e+00 5.633951e-13 5.094868e+02
4.062000e-02 1.045000e-01 1.500000e-02 5.966667e+00 1.971643e-03 1.046981e-03 1.000000e+00 1.000000e-04 5.234904e-04 5.973519e+00 3.272831e-12 5.403134e+02
4.571000e-02 3.403000e-01 1.500000e-02 2.168667e+01 2.647380e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.442837e+01 1.058986e-13 2.647385e+02
1.045000e-01 3.403000e-01 1.500000e-02 2.168667e+01 4.935532e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.676284e+01 5.672179e-13 4.935542e+01
8.249000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.525653e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 3.429692e-15 1.525656e-03
1.323000e-01 2.000000e+00 1.500000e-02 1.323333e+02 4.227057e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.341079e-15 4.227065e-05
1.323000e-01 6.910000e-01 1.500000e-02 4.506667e+01 1.522295e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169652e+01 1.058030e-13 1.522298e+00
2.388000e-01 7.776000e-01 1.500000e-02 5.084000e+01 1.804709e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179835e+01 2.470505e-13 1.804712e-01
5.144000e-02 4.849000e-01 1.500000e-02 3.132667e+01 4.760785e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.760580e+01 4.618768e-14 4.760795e+01
6.514000e-02 4.309000e-01 1.500000e-02 2.772667e+01 6.635109e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.569079e+01 1.057543e-13 6.635122e+01
5.144000e-02 3.403000e-01 1.500000e-02 2.168667e+01 2.282209e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.580992e+01 1.341862e-13 2.282214e+02
2.000000e-02 9.283000e-02 1.500000e-02 5.188667e+00 8.715633e-03 4.852578e-04 1.000000e+00 1.000000e-04 2.426289e-04 6.743420e+00 1.081427e-12 5.130787e+02
2.000000e-02 4.309000e-01 1.500000e-02 2.772667e+01 1.482903e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.147856e+01 9.954096e-15 1.482906e+02
2.000000e-02 6.141000e-01 1.500000e-02 3.994000e+01 1.416615e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.096920e+01 3.432607e-15 1.416618e+01
2.533000e-02 3.403000e-01 1.500000e-02 2.168667e+01 4.384142e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.172449e+01 3.248963e-14 4.384151e+02
2.533000e-02 6.514000e-02 1.500000e-02 3.342667e+00 6.206049e-03 5.830999e-04 1.000000e+00 1.000000e-04 2.915500e-04 6.141358e+00 5.878717e-12 5.275227e+02
4.571000e-02 3.024000e-01 1.500000e-02 1.916000e+01 3.871739e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.104528e+01 1.512296e-13 3.871747e+02
4.571000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.657939e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 1.053110e-15 1.657942e-03
2.533000e-02 9.848000e-01 1.500000e-02 6.465333e+01 2.444150e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180639e+01 1.333605e-15 2.444155e-01
6.514000e-02 3.024000e-01 1.500000e-02 1.916000e+01 2.143394e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.586399e+01 3.085932e-13 2.143398e+02
4.062000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.660837e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 8.316395e-16 1.660840e-03
2.251000e-02 4.309000e-01 1.500000e-02 2.772667e+01 1.443613e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.134558e+01 1.260918e-14 1.443616e+02
4.062000e-02 1.885000e-01 1.500000e-02 1.156667e+01 1.264851e-03 1.269828e-03 1.000000e+00 1.000000e-04 6.349140e-04 8.114891e+00 5.013171e-13 5.098814e+02
1.323000e-01 9.848000e-01 1.500000e-02 6.465333e+01 1.087565e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180440e+01 3.641608e-14 1.087567e-01
6.514000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.605242e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 2.138875e-15 1.605245e-03
2.251000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.540319e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.791643e-16 3.540326e-04
4.062000e-02 8.249000e-02 1.500000e-02 4.499333e+00 2.117155e-03 9.960495e-04 1.000000e+00 1.000000e-04 4.980247e-04 6.347449e+00 7.778945e-12 5.251151e+02
4.571000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.475139e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 7.388157e-16 3.475146e-04
2.533000e-02 5.789000e-02 1.500000e-02 2.859333e+00 6.313185e-03 5.803419e-04 1.000000e+00 1.000000e-04 2.901710e-04 6.023277e+00 9.282845e-12 5.315650e+02
2.000000e-02 8.751000e-01 1.500000e-02 5.734000e+01 7.392406e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179835e+01 1.185067e-15 7.392421e-01
5.144000e-02 8.751000e-01 1.500000e-02 5.734000e+01 6.207794e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179628e+01 7.839927e-15 6.207806e-01
4.062000e-02 2.687000e-01 1.500000e-02 1.691333e+01 6.355736e-04 1.750619e-03 1.000000e+00 1.000000e-04 8.753096e-04 9.882000e+00 1.705706e-13 4.869554e+02
5.144000e-02 1.675000e-01 1.500000e-02 1.016667e+01 8.825769e-04 1.513136e-03 1.000000e+00 1.000000e-04 7.565678e-04 7.360018e+00 1.174656e-12 5.051824e+02
2.533000e-02 4.849000e-01 1.500000e-02 3.132667e+01 6.950487e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.633980e+01 1.119553e-14 6.950501e+01
2.000000e-02 4.849000e-01 1.500000e-02 3.132667e+01 7.364017e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.633910e+01 6.979770e-15 7.364032e+01
2.251000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.620817e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180236e+01 3.640861e-16 6.620830e-03
3.609000e-02 2.000000e+00 1.500000e-02 1.323333e+02 5.264421e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.230171e-16 5.264431e-05
2.533000e-02 1.176000e-01 1.500000e-02 6.840000e+00 4.864430e-03 6.552188e-04 1.000000e+00 1.000000e-04 3.276094e-04 6.840341e+00 8.276051e-13 5.220890e+02
2.533000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.698072e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 3.233970e-16 1.698076e-03
2.533000e-02 5.457000e-01 1.500000e-02 3.538000e+01 3.214906e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.945819e+01 7.850338e-15 3.214912e+01
6.514000e-02 1.108000e+00 1.500000e-02 7.286667e+01 6.575123e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180429e+01 6.191968e-15 6.575136e-02
3.609000e-02 1.675000e-01 1.500000e-02 1.016667e+01 1.819244e-03 1.059036e-03 1.000000e+00 1.000000e-04 5.295181e-04 7.968408e+00 5.669212e-13 5.100967e+02
4.571000e-02 1.176000e-01 1.500000e-02 6.840000e+00 1.454894e-03 1.189736e-03 1.000000e+00 1.000000e-04 5.948680e-04 6.529407e+00 2.865981e-12 5.148404e+02
2.251000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.197667e-03 1.302803e-03 1.000000e+00 1.000000e-04 6.514015e-04 1.002435e+01 5.230629e-14 5.081989e+02
2.251000e-02 8.751000e-01 1.500000e-02 5.734000e+01 7.297901e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179811e+01 1.501251e-15 7.297915e-01
4.062000e-02 5.457000e-01 1.500000e-02 3.538000e+01 2.699946e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.964807e+01 2.018869e-14 2.699951e+01
6.514000e-02 1.885000e-01 1.500000e-02 1.156667e+01 4.549180e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 8.163393e+00 1.334876e-12 4.549189e+02
2.000000e-02 5.789000e-02 1.500000e-02 2.859333e+00 1.028749e-02 4.516892e-04 1.000000e+00 1.000000e-04 2.258446e-04 6.143916e+00 5.318484e-12 5.247217e+02
2.251000e-02 8.249000e-02 1.500000e-02 4.499333e+00 7.275340e-03 5.325392e-04 1.000000e+00 1.000000e-04 2.662696e-04 6.341165e+00 2.017418e-12 5.158181e+02
3.609000e-02 6.910000e-01 1.500000e-02 4.506667e+01 5.031477e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.155228e+01 7.842085e-15 5.031487e+00
2.533000e-02 6.141000e-01 1.500000e-02 3.994000e+01 1.372138e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.091428e+01 5.505886e-15 1.372141e+01
8.249000e-02 6.141000e-01 1.500000e-02 3.994000e+01 7.089049e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.121400e+01 5.844762e-14 7.089063e+00
5.144000e-02 1.885000e-01 1.500000e-02 1.156667e+01 7.922705e-04 1.591178e-03 1.000000e+00 1.000000e-04 7.955890e-04 8.080874e+00 8.119537e-13 5.014770e+02
2.000000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.768740e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180238e+01 2.874403e-16 6.768753e-03
2.533000e-02 4.062000e-02 1.500000e-02 1.708000e+00 6.451771e-03 5.563124e-04 1.000000e+00 1.000000e-04 2.781562e-04 8.249705e+00 1.859446e-10 4.991791e+02
4.571000e-02 4.309000e-01 1.500000e-02 2.772667e+01 9.754709e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.363895e+01 5.201440e-14 9.754729e+01
4.062000e-02 3.829000e-01 1.500000e-02 2.452667e+01 1.875797e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.803072e+01 5.859572e-14 1.875801e+02
3.609000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.590964e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180237e+01 9.358848e-16 6.590977e-03
2.000000e-02 9.848000e-01 1.500000e-02 6.465333e+01 2.476588e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180584e+01 8.314083e-16 2.476593e-01
3.609000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.274856e-03 1.239032e-03 1.000000e+00 1.000000e-04 6.195162e-04 9.027988e+00 2.751926e-13 4.892901e+02
2.251000e-02 4.849000e-01 1.500000e-02 3.132667e+01 7.164476e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.637272e+01 8.841725e-15 7.164490e+01
2.251000e-02 7.776000e-01 1.500000e-02 5.084000e+01 2.076297e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174853e+01 2.140203e-15 2.076302e+00
2.533000e-02 1.108000e+00 1.500000e-02 7.286667e+01 7.694333e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180464e+01 9.362323e-16 7.694349e-02
4.571000e-02 2.388000e-01 1.500000e-02 1.492000e+01 6.950984e-04 1.693867e-03 1.000000e+00 1.000000e-04 8.469336e-04 8.999711e+00 3.092387e-13 4.985917e+02
8.249000e-02 1.885000e-01 1.500000e-02 1.156667e+01 2.299637e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.408575e+01 2.278709e-12 2.299641e+02
4.571000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.430749e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180236e+01 1.501331e-15 6.430762e-03
2.251000e-02 3.829000e-01 1.500000e-02 2.452667e+01 2.665438e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.558190e+01 1.798834e-14 2.665443e+02
3.609000e-02 2.687000e-01 1.500000e-02 1.691333e+01 7.426608e-04 1.626963e-03 1.000000e+00 1.000000e-04 8.134815e-04 9.920276e+00 1.345699e-13 4.914574e+02
2.251000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.371807e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180304e+01 5.185938e-16 2.371811e-02
3.609000e-02 5.144000e-02 1.500000e-02 2.429333e+00 2.804892e-03 8.250053e-04 1.000000e+00 1.000000e-04 4.125026e-04 8.758219e+00 2.015624e-10 4.772760e+02
2.000000e-02 3.403000e-01 1.500000e-02 2.168667e+01 4.922395e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.186246e+01 2.025410e-14 4.922405e+02
2.533000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.331247e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180309e+01 6.566957e-16 2.331252e-02
3.609000e-02 8.249000e-02 1.500000e-02 4.499333e+00 2.766003e-03 8.760166e-04 1.000000e+00 1.000000e-04 4.380083e-04 6.098919e+00 5.724472e-12 5.306612e+02
2.251000e-02 1.885000e-01 1.500000e-02 1.156667e+01 3.084577e-03 7.985552e-04 1.000000e+00 1.000000e-04 3.992776e-04 9.177629e+00 1.530586e-13 4.917514e+02
2.533000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.625583e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180238e+01 4.610370e-16 6.625596e-03
2.000000e-02 1.885000e-01 1.500000e-02 1.156667e+01 3.578649e-03 7.500387e-04 1.000000e+00 1.000000e-04 3.750194e-04 9.242804e+00 1.207967e-13 5.032994e+02
2.251000e-02 6.141000e-01 1.500000e-02 3.994000e+01 1.403764e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.087830e+01 4.348076e-15 1.403767e+01
4.571000e-02 1.885000e-01 1.500000e-02 1.156667e+01 9.958944e-04 1.415226e-03 1.000000e+00 1.000000e-04 7.076132e-04 8.091341e+00 6.372520e-13 4.986607e+02
4.062000e-02 6.910000e-01 1.500000e-02 4.506667e+01 4.873509e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.153709e+01 9.935026e-15 4.873519e+00
2.000000e-02 5.457000e-01 1.500000e-02 3.538000e+01 3.353565e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.937336e+01 4.894491e-15 3.353572e+01
6.514000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.835318e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.157191e+01 2.555376e-14 3.835326e+00
5.144000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.700640e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174854e+01 1.117674e-14 1.700643e+00
4.062000e-02 9.848000e-01 1.500000e-02 6.465333e+01 2.264158e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180528e+01 3.429605e-15 2.264162e-01
4.062000e-02 6.141000e-01 1.500000e-02 3.994000e+01 1.198008e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.097054e+01 1.415968e-14 1.198010e+01
2.251000e-02 2.122000e-01 1.500000e-02 1.314667e+01 2.373648e-03 9.024516e-04 1.000000e+00 1.000000e-04 4.512258e-04 9.807780e+00 1.068315e-13 4.832859e+02
4.062000e-02 8.751000e-01 1.500000e-02 5.734000e+01 6.661887e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179637e+01 4.888443e-15 6.661900e-01
2.000000e-02 4.062000e-02 1.500000e-02 1.708000e+00 1.092857e-02 4.439444e-04 1.000000e+00 1.000000e-04 2.219722e-04 5.972650e+00 2.600909e-11 5.384688e+02
3.609000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.914233e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175003e+01 5.501649e-15 1.914237e+00
8.249000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.826597e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.707147e+01 1.044851e-12 1.826600e+02
4.571000e-02 9.283000e-02 1.500000e-02 5.188667e+00 1.564459e-03 1.156552e-03 1.000000e+00 1.000000e-04 5.782759e-04 6.490967e+00 6.722098e-12 5.231598e+02
6.514000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.075206e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180300e+01 4.342976e-15 2.075211e-02
4.062000e-02 1.108000e+00 1.500000e-02 7.286667e+01 7.350487e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180453e+01 2.407638e-15 7.350502e-02
4.571000e-02 8.751000e-01 1.500000e-02 5.734000e+01 6.435907e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179706e+01 6.190212e-15 6.435920e-01
4.571000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.235793e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180304e+01 2.138496e-15 2.235798e-02
2.000000e-02 5.144000e-02 1.500000e-02 2.429333e+00 1.044852e-02 4.515183e-04 1.000000e+00 1.000000e-04 2.257591e-04 6.072522e+00 8.365048e-12 5.325318e+02
2.000000e-02 3.829000e-01 1.500000e-02 2.452667e+01 2.795621e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.558998e+01 1.420072e-14 2.795627e+02
2.533000e-02 1.489000e-01 1.500000e-02 8.926667e+00 3.856036e-03 7.238359e-04 1.000000e+00 1.000000e-04 3.619180e-04 7.688454e+00 3.985449e-13 5.050814e+02
2.251000e-02 9.848000e-01 1.500000e-02 6.465333e+01 2.437251e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180613e+01 1.053203e-15 2.437256e-01
4.571000e-02 1.108000e+00 1.500000e-02 7.286667e+01 7.225940e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180449e+01 3.048765e-15 7.225954e-02
2.251000e-02 1.108000e+00 1.500000e-02 7.286667e+01 7.745293e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180461e+01 7.393847e-16 7.745309e-02
5.144000e-02 1.108000e+00 1.500000e-02 7.286667e+01 7.102111e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180444e+01 3.861397e-15 7.102125e-02
2.251000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.708986e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 2.553858e-16 1.708990e-03
3.609000e-02 7.330000e-02 1.500000e-02 3.886666e+00 2.826980e-03 8.652743e-04 1.000000e+00 1.000000e-04 4.326371e-04 5.919514e+00 9.072049e-12 5.291396e+02
2.000000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.531627e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.414414e-16 3.531634e-04
2.251000e-02 4.571000e-02 1.500000e-02 2.047333e+00 8.393932e-03 5.075180e-04 1.000000e+00 1.000000e-04 2.537590e-04 5.851963e+00 1.970986e-11 5.405158e+02
3.609000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.534924e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 4.605635e-16 3.534931e-04
2.533000e-02 6.910000e-01 1.500000e-02 4.506667e+01 5.464673e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.153915e+01 3.863110e-15 5.464684e+00
2.388000e-01 3.829000e-01 1.500000e-02 2.452667e+01 1.400053e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.160283e+01 3.059971e-12 1.400056e+00
2.251000e-02 4.062000e-02 1.500000e-02 1.708000e+00 8.460022e-03 4.977768e-04 1.000000e+00 1.000000e-04 2.488884e-04 6.863489e+00 4.388138e-11 5.240598e+02
3.609000e-02 4.309000e-01 1.500000e-02 2.772667e+01 1.158970e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.250471e+01 3.241677e-14 1.158972e+02
4.571000e-02 1.489000e-01 1.500000e-02 8.926667e+00 1.260556e-03 1.273335e-03 1.000000e+00 1.000000e-04 6.366677e-04 7.076375e+00 1.329131e-12 5.109610e+02
3.609000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.698601e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 6.565280e-16 1.698604e-03
2.000000e-02 4.571000e-02 1.500000e-02 2.047333e+00 1.063888e-02 4.466380e-04 1.000000e+00 1.000000e-04 2.233190e-04 5.927813e+00 1.389893e-11 5.305757e+02
3.609000e-02 2.388000e-01 1.500000e-02 1.492000e+01 9.894167e-04 1.406787e-03 1.000000e+00 1.000000e-04 7.033936e-04 9.406678e+00 1.923044e-13 4.895263e+02
2.533000e-02 3.024000e-01 1.500000e-02 1.916000e+01 7.106536e-04 1.685296e-03 1.000000e+00 1.000000e-04 8.426479e-04 1.070896e+01 4.637425e-14 5.046035e+02
4.062000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.049019e-03 1.368934e-03 1.000000e+00 1.000000e-04 6.844669e-04 8.933387e+00 3.491391e-13 4.914600e+02
4.571000e-02 1.045000e-01 1.500000e-02 5.966667e+00 1.517746e-03 1.165129e-03 1.000000e+00 1.000000e-04 5.825643e-04 6.660950e+00 4.317628e-12 5.150943e+02
4.571000e-02 6.141000e-01 1.500000e-02 3.994000e+01 1.137883e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.097161e+01 1.793155e-14 1.137885e+01
2.000000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.350317e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180302e+01 4.093931e-16 2.350321e-02
4.571000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.372125e-03 1.219035e-03 1.000000e+00 1.000000e-04 6.095177e-04 6.948469e+00 1.941271e-12 5.097605e+02
4.062000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.768575e-03 1.084501e-03 1.000000e+00 1.000000e-04 5.422503e-04 6.806654e+00 1.509131e-12 5.200236e+02
2.251000e-02 3.403000e-01 1.500000e-02 2.168667e+01 4.662793e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.148299e+01 2.565772e-14 4.662802e+02
2.533000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.532316e-03 1.130986e-03 1.000000e+00 1.000000e-04 5.654932e-04 1.011116e+01 9.461423e-14 4.900080e+02
2.533000e-02 9.283000e-02 1.500000e-02 5.188667e+00 5.567858e-03 6.102979e-04 1.000000e+00 1.000000e-04 3.051490e-04 6.709277e+00 1.753407e-12 5.184560e+02
4.062000e-02 7.330000e-02 1.500000e-02 3.886666e+00 2.154118e-03 9.860039e-04 1.000000e+00 1.000000e-04 4.930020e-04 6.619570e+00 1.297872e-11 5.235605e+02
2.533000e-02 1.675000e-01 1.500000e-02 1.016667e+01 3.298265e-03 7.762432e-04 1.000000e+00 1.000000e-04 3.881216e-04 8.580935e+00 2.779013e-13 4.968453e+02
2.533000e-02 1.885000e-01 1.500000e-02 1.156667e+01 2.687888e-03 8.615067e-04 1.000000e+00 1.000000e-04 4.307534e-04 8.869245e+00 1.938785e-13 4.987334e+02
2.251000e-02 1.045000e-01 1.500000e-02 5.966667e+00 6.532610e-03 5.638541e-04 1.000000e+00 1.000000e-04 2.819271e-04 7.046371e+00 9.440329e-13 5.192306e+02
2.533000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.074584e-03 1.358218e-03 1.000000e+00 1.000000e-04 6.791088e-04 1.003994e+01 6.623947e-14 4.955862e+02
3.609000e-02 5.457000e-01 1.500000e-02 3.538000e+01 2.870332e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.953228e+01 1.593701e-14 2.870338e+01
2.533000e-02 2.122000e-01 1.500000e-02 1.314667e+01 2.065050e-03 9.643889e-04 1.000000e+00 1.000000e-04 4.821945e-04 9.776259e+00 1.353051e-13 4.801478e+02
5.144000e-02 2.687000e-01 1.500000e-02 1.691333e+01 4.427682e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.013649e+01 2.742034e-13 4.427691e+02
2.251000e-02 1.176000e-01 1.500000e-02 6.840000e+00 6.064202e-03 5.824939e-04 1.000000e+00 1.000000e-04 2.912469e-04 7.092985e+00 6.519605e-13 5.143946e+02
2.000000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.698795e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 2.016122e-16 1.698798e-03
2.533000e-02 4.571000e-02 1.500000e-02 2.047333e+00 6.551288e-03 5.709877e-04 1.000000e+00 1.000000e-04 2.854938e-04 6.312653e+00 3.066685e-11 5.339741e+02
2.533000e-02 1.045000e-01 1.500000e-02 5.966667e+00 5.199047e-03 6.298360e-04 1.000000e+00 1.000000e-04 3.149180e-04 6.827846e+00 1.200232e-12 5.156069e+02
2.251000e-02 1.675000e-01 1.500000e-02 1.016667e+01 3.942474e-03 7.097868e-04 1.000000e+00 1.000000e-04 3.548934e-04 9.008728e+00 2.193428e-13 4.965519e+02
1.323000e-01 1.108000e+00 1.500000e-02 7.286667e+01 3.991848e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180396e+01 2.555607e-14 3.991856e-02
2.000000e-02 7.776000e-01 1.500000e-02 5.084000e+01 2.080266e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174646e+01 1.689573e-15 2.080270e+00
3.609000e-02 1.489000e-01 1.500000e-02 8.926667e+00 2.050582e-03 1.007733e-03 1.000000e+00 1.000000e-04 5.038666e-04 7.267073e+00 8.154433e-13 5.206049e+02
6.514000e-02 8.751000e-01 1.500000e-02 5.734000e+01 5.596037e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179627e+01 1.257330e-14 5.596048e-01
